mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
27.096641937891643;1.8283568223317463;-7.6949255185968735;-7.234418064866298;0.25000000000000006;1;40;1e-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-06};30;-7.461153507232666;-6.527365511113947;-7.802629470825195;-7.625840394393258;-7.842245578765869;-7.5500482890916905;0.18880131605672015;0.012760679108689532;0.1733857477315838;0.5009182209584729
27.877997080485027;1.984580437342326;-7.755748762803919;-7.286502809235544;0.25000000000000006;1;40;1e-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};39;-7.583438873291016;-6.650311383334073;-7.872351169586182;-7.686251681783925;-7.827120780944824;-7.522945362588634;0.7938406102478144;0.1658501417473165;0.128552956007097;0.4547687223671599
28.267088174819946;1.9064664840698242;-7.697773596819709;-7.239146815615366;0.25000000000000006;1;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.0001};31;-7.454353332519531;-6.53427808934992;-7.746041774749756;-7.579056159309719;-7.915054798126221;-7.60410619818646;0.3432109287858743;0.012759517864616711;0.1922002182716199;0.498522361292006
28.383272250493366;1.9325122038523357;-7.758329279282513;-7.298735563305841;0.25000000000000006;1;40;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.001};40;-7.496510982513428;-6.59022331237793;-7.859379768371582;-7.680050269417141;-7.942898750305176;-7.625933108122452;0.12392094352707293;0.007352545830932633;0.19626166859598732;0.5014807235064643
28.87202739715576;2.0523147583007812;-7.831845255459056;-7.356639020213653;0.25000000000000006;1;40;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.01};52;-7.447690486907959;-6.567570773037997;-8.00455093383789;-7.798754194508428;-8.078217506408691;-7.703592093094535;0.35940432174455894;0.1185417521321138;0.28525997150234744;0.5593064040470268
31.282952785491943;2.0471179485321045;-7.917002481572768;-7.559599932945765;0.25000000000000006;2;20;1e-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};62;-7.713104248046875;-7.058365908536044;-8.127669334411621;-7.922705567401389;-7.928770065307617;-7.69772832289986;0.3473526371824017;0.04601484487131174;0.17051848818612494;0.3661332640404294
31.607546250025432;2.0835684140523276;-7.977845851112814;-7.54483865529338;0.25000000000000006;2;20;1e-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};68;-8.05166244506836;-7.220806988802823;-7.986715793609619;-7.788765990215799;-7.888448715209961;-7.6249429868615195;0.1212687253331288;0.01948665829000493;0.06733638911797338;0.23868652353172332
32.76391839981079;2.1408908367156982;-7.991158723831177;-7.554090904467034;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};70;-7.997371673583984;-7.117522499778054;-7.968029499053955;-7.776001018026601;-8.0075101852417;-7.768749195596446;0.7278549898720544;0.022098941467943306;0.016528810457871735;0.3087146754007118
32.852482080459595;2.198167006174723;-7.88491099021014;-7.461303896897708;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};59;-7.598515033721924;-6.786978201432661;-8.10750675201416;-7.903113489565642;-7.974747180938721;-7.693819999694824;0.10314323702238057;0.00737481194602094;0.21815302807815198;0.48441531691919887
34.453869104385376;2.287426153818766;-7.951842195847455;-7.48042168196325;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};66;-7.879528045654297;-6.9791999296708545;-7.970785140991211;-7.774544798809549;-8.011787414550781;-7.68752031740935;0.7130923422530779;0.01724071774754775;0.055895633943749065;0.3561935324314941
35.0679341952006;2.5486253102620444;-7.38163350610172;-7.001148110793042;0.25000000000000006;2;40;1e-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-06};12;-7.540151119232178;-6.582480257207697;-7.255857944488525;-7.1265038614687715;-7.3344807624816895;-7.294460213702658;0.6973442869461001;0.2918076614305773;0.12126849264691295;0.30387981482075915
35.618247747421265;2.408360242843628;-7.5823973627651435;-7.140828613864261;0.25000000000000006;2;40;1e-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-05};16;-7.661502361297607;-6.667564218694514;-7.449328422546387;-7.33145170626433;-7.629169940948486;-7.4234699166339375;0.1943782702416731;0.019230416767355353;0.09297950369385863;0.3367503809069323
36.166475454966225;2.4575666586558023;-7.635784022948322;-7.175845732959048;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};21;-7.6795196533203125;-6.666372732682661;-7.833320140838623;-7.664430742678435;-7.390536308288574;-7.19673372351605;0.12401535522581496;0.016302305443370035;0.18099319275104897;0.4077230914410031
36.50866468747457;2.5189574559529624;-7.733424004386453;-7.283324477857909;0.25000000000000006;2;40;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.001};34;-7.77489709854126;-6.733717051419345;-7.792008876800537;-7.6312556474105175;-7.629595756530762;-7.485000734743864;0.21813019962748098;0.011703334235012842;0.07214724039388698;0.3931911047375469
37.76277740796407;2.5784369309743247;-7.826870567658368;-7.348601875254917;0.25000000000000006;2;40;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.01};51;-7.563339710235596;-6.595878254283559;-7.960972309112549;-7.763962331025497;-7.980257034301758;-7.685965040455693;0.4195646482791215;0.012758732418749164;0.19478492596904406;0.5332076090418765
35.6236027876536;2.6148882706960044;-7.973876630558687;-7.535882251221829;0.35000000000000003;1;20;1e-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};67;-7.916472911834717;-7.0819525285200635;-7.983872890472412;-7.788168616916822;-8.02650260925293;-7.737525608228601;1.0923988961336957;0.02655721072686492;0.04573126436803646;0.32164195771729887
35.82153789202372;2.677384535471598;-8.007692645577823;-7.5638111765362686;0.35000000000000003;1;20;1e-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};71;-7.921004772186279;-7.089576634493741;-8.103316307067871;-7.887516726618228;-8.006637573242188;-7.714340168496837;0.07255551260517311;0.0073592448515487725;0.07490629924742914;0.3427062208562966
36.272493839263916;2.866363525390625;-8.032106147092932;-7.590125846611496;0.35000000000000003;1;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.0001};73;-8.00175952911377;-7.155771428888494;-8.050738334655762;-7.844200673310653;-8.046579360961914;-7.770405437635339;0.22312323385212976;0.2083173740696677;0.022474797870641224;0.3086089805873115
37.41027410825094;2.818011999130249;-8.096155278822955;-7.69879626725188;0.35000000000000003;1;20;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.001};76;-7.9812469482421875;-7.308649669994008;-8.275336265563965;-8.024741255718729;-8.042328834533691;-7.762997876042905;0.8931257722380102;0.03896239147927239;0.12643079093737247;0.29584700405778785
37.1914918422699;2.8701109091440835;-8.72875202403349;-8.362775747326838;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};80;-8.553254127502441;-8.28126049041748;-8.801543235778809;-8.44687155018682;-8.847413063049316;-8.36019520137621;0.2806889012595054;0.007351871471048297;0.13092017884800825;0.06763505103388054
38.1786478360494;2.9170037110646567;-7.874349453869988;-7.432804355194132;0.35000000000000003;1;40;1e-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-06};56;-7.78216028213501;-6.9275054064663975;-7.8877973556518555;-7.69907690131146;-7.9614715576171875;-7.671830757804539;0.3660008962385086;0.007359751860921974;0.07425478750312683;0.3574734104545542
38.20201643308004;2.969088077545166;-7.787226901334875;-7.325484493190278;0.35000000000000003;1;40;1e-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-05};47;-7.658464431762695;-6.716825225136497;-7.831923007965088;-7.6545435449351436;-7.882998943328857;-7.605084709499193;0.2018619543757085;0.0221051829548112;0.09729088715192301;0.4308604743545125
38.5770472685496;3.0159810384114585;-7.848264021031997;-7.388496540908914;0.35000000000000003;1;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.0001};54;-7.681171417236328;-6.769441864707253;-7.905115127563477;-7.713331181070079;-7.973695755004883;-7.68271657694941;0.23709949240974926;0.03375830928285464;0.12645111926247132;0.4379161507196889
39.34218351046244;3.073272784550985;-7.842596194323371;-7.362943617879796;0.35000000000000003;1;40;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.001};53;-7.652540683746338;-6.689121939919212;-7.877825736999512;-7.69574439007303;-8.014699935913086;-7.703964523647143;0.20986215896105112;0.01948682791628558;0.15077468281182357;0.4764756957188938
39.762419859568276;3.1149301528930664;-7.901109807631549;-7.419210425164546;0.35000000000000003;1;40;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.01};61;-7.5534138679504395;-6.660060275684703;-8.0277738571167;-7.817725886469302;-8.1537504196167;-7.779845113339632;0.3961503294154859;0.019479410905231354;0.26174141148149405;0.5370229357824957
43.40861185391744;3.1930758158365884;-8.008633052601533;-7.607392092467297;0.35000000000000003;2;20;1e-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-06};72;-8.004229545593262;-7.226687604730779;-8.006526947021484;-7.811625646508259;-8.015542984008789;-7.7838630261628525;1.1090962909132407;0.0410226517597167;0.004870987483237098;0.2694372171881655
